Interval=	0.0001 s
ExcelDateTime=	4.4825385931571953e+004	2022-09-21 9:15:44.487817
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG	Grip Force
Range=	10.000 mV	42.46 V	1000.0 mV
UnitName=	*	*	N
TopValue=	*	*	800.0
BottomValue=	*	*	-800.0
4.7282	0.06	6.970175	130.1
4.7283	0.058125	6.970761	130.1
4.7284	0.058125	6.970761	130.1
4.7285	0.0609375	6.971345	130.1
4.7286	0.0609375	6.971345	130.075
4.7287	0.0609375	6.971345	130.075
4.7288	0.060625	6.971922	130.075
4.7289	0.060625	6.971922	130.075
4.729	0.059375	6.9725	130.075
4.7291	0.059375	6.9725	130.075
4.7292	0.059375	6.9725	130.075
4.7293	0.0628125	6.973114	130.05
4.7294	0.0628125	6.973114	130.05
4.7295	0.060625	6.973755	130.05
4.7296	0.060625	6.973755	130.05
4.7297	0.060625	6.973755	130.05
4.7298	0.0628125	6.974448	130.05
4.7299	0.0628125	6.974448	130.05
4.73	0.0625	6.975191	130.05
4.7301	0.0625	6.975191	130.025
4.7302	0.0625	6.975191	130.025
4.7303	0.061875	6.975977	130.025
4.7304	0.061875	6.975977	130.025
4.7305	0.0646875	6.976806	130.025
4.7306	0.0646875	6.976806	130.025
4.7307	0.0646875	6.976806	130.025
4.7308	0.0646875	6.977656	130.025
4.7309	0.0646875	6.977656	130
4.731	0.0659375	6.978531	130
4.7311	0.0659375	6.978531	130
4.7312	0.0659375	6.978531	130
4.7313	0.06875	6.979417	130
4.7314	0.06875	6.979417	130
4.7315	0.06625	6.980291	130
4.7316	0.06625	6.980291	130
4.7317	0.06625	6.980291	129.975
4.7318	0.0690625	6.981157	129.975
4.7319	0.0690625	6.981157	129.975
4.732	0.070625	6.982	129.975
4.7321	0.070625	6.982	129.975
4.7322	0.070625	6.982	129.975
4.7323	0.0703125	6.98282	129.975
4.7324	0.0703125	6.98282	129.975
4.7325	0.07	6.983626	129.95
4.7326	0.07	6.983626	129.95
4.7327	0.07	6.983626	129.95
4.7328	0.070625	6.984417	129.95
4.7329	0.070625	6.984417	129.95
4.733	0.07	6.985212	129.95
4.7331	0.07	6.985212	129.95
4.7332	0.07	6.985212	129.95
4.7333	0.0725	6.986019	129.95
4.7334	0.0725	6.986019	129.925
4.7335	0.07125	6.986834	129.925
4.7336	0.07125	6.986834	129.925
4.7337	0.07125	6.986834	129.925
4.7338	0.0746875	6.987674	129.925
4.7339	0.0746875	6.987674	129.925
4.734	0.0734375	6.988513	129.925
4.7341	0.0734375	6.988513	129.925
4.7342	0.0734375	6.988513	129.925
4.7343	0.0725	6.989367	129.9
4.7344	0.0725	6.989367	129.9
4.7345	0.07375	6.990242	129.9
4.7346	0.07375	6.990242	129.9
4.7347	0.07375	6.990242	129.9
4.7348	0.0721875	6.991126	129.9
4.7349	0.0721875	6.991126	129.9
4.735	0.07375	6.992031	129.9
4.7351	0.07375	6.992031	129.875
4.7352	0.07375	6.992031	129.875
4.7353	0.0746875	6.992946	129.875
4.7354	0.0746875	6.992946	129.875
4.7355	0.073125	6.993859	129.875
4.7356	0.073125	6.993859	129.875
4.7357	0.073125	6.993859	129.875
4.7358	0.0728125	6.994782	129.875
4.7359	0.0728125	6.994782	129.875
4.736	0.071875	6.995714	129.85
4.7361	0.071875	6.995714	129.85
4.7362	0.071875	6.995714	129.85
4.7363	0.0728125	6.996673	129.85
4.7364	0.0728125	6.996673	129.85
4.7365	0.0759375	6.997654	129.85
4.7366	0.0759375	6.997654	129.85
4.7367	0.0759375	6.997654	129.85
4.7368	0.0746875	6.998636	129.85
4.7369	0.0746875	6.998636	129.85
4.737	0.0775	6.999633	129.85
4.7371	0.0775	6.999633	129.825
4.7372	0.0775	6.999633	129.825
4.7373	0.07625	7.000611	129.825
4.7374	0.07625	7.000611	129.825
4.7375	0.075	7.001592	129.825
4.7376	0.075	7.001592	129.825
4.7377	0.075	7.001592	129.825
4.7378	0.076875	7.002585	129.825
4.7379	0.076875	7.002585	129.825
4.738	0.0721875	7.003565	129.825
4.7381	0.0721875	7.003565	129.825
4.7382	0.0721875	7.003565	129.825
4.7383	0.0690625	7.004562	129.825
4.7384	0.0690625	7.004562	129.8
4.7385	0.06625	7.005591	129.8
4.7386	0.06625	7.005591	129.8
4.7387	0.06625	7.005591	129.8
4.7388	0.06	7.006672	129.8
4.7389	0.06	7.006672	129.8
4.739	0.059375	7.007831	129.8
4.7391	0.059375	7.007831	129.8
4.7392	0.059375	7.007831	129.8
4.7393	0.0553125	7.009058	129.8
4.7394	0.0553125	7.009058	129.8
4.7395	0.0534375	7.010359	129.8
4.7396	0.0534375	7.010359	129.8
4.7397	0.0534375	7.010359	129.8
4.7398	0.0515625	7.011733	129.8
4.7399	0.0515625	7.011733	129.8
4.74	0.0496875	7.013181	129.8
4.7401	0.0496875	7.013181	129.8
4.7402	0.0496875	7.013181	129.8
4.7403	0.0478125	7.014711	129.8
4.7404	0.0478125	7.014711	129.8
4.7405	0.0453125	7.016323	129.8
4.7406	0.0453125	7.016323	129.8
4.7407	0.0453125	7.016323	129.8
4.7408	0.0440625	7.01804	129.8
4.7409	0.0440625	7.01804	129.8
4.741	0.0428125	7.01986	129.8
4.7411	0.0428125	7.01986	129.8
4.7412	0.0428125	7.01986	129.8
4.7413	0.04	7.021786	129.8
4.7414	0.04	7.021786	129.8
4.7415	0.039375	7.023833	129.775
4.7416	0.039375	7.023833	129.775
4.7417	0.039375	7.023833	129.775
4.7418	0.03625	7.026001	129.775
4.7419	0.03625	7.026001	129.775
4.742	0.0325	7.028289	129.775
4.7421	0.0325	7.028289	129.775
4.7422	0.0325	7.028289	129.775
4.7423	0.0321875	7.030701	129.775
4.7424	0.0321875	7.030701	129.775
4.7425	0.0284375	7.033233	129.8
4.7426	0.0284375	7.033233	129.775
4.7427	0.0284375	7.033233	129.775
4.7428	0.025625	7.035895	129.775
4.7429	0.025625	7.035895	129.775
4.743	0.0253125	7.038683	129.775
4.7431	0.0253125	7.038683	129.775
4.7432	0.0253125	7.038683	129.775
4.7433	0.0190625	7.041596	129.775
4.7434	0.0190625	7.041596	129.775
4.7435	0.0159375	7.044643	129.775
4.7436	0.0159375	7.044643	129.775
4.7437	0.0159375	7.044643	129.775
4.7438	0.01125	7.047826	129.775
4.7439	0.01125	7.047826	129.775
4.744	0.00875	7.051156	129.775
4.7441	0.00875	7.051156	129.775
4.7442	0.00875	7.051156	129.775
4.7443	0.008125	7.054633	129.775
4.7444	0.008125	7.054633	129.775
4.7445	0.0025	7.058243	129.775
4.7446	0.0025	7.058243	129.775
4.7447	0.0025	7.058243	129.775
4.7448	0.0034375	7.061999	129.775
4.7449	0.0034375	7.061999	129.775
4.745	0.003125	7.065896	129.775
4.7451	0.003125	7.065896	129.775
4.7452	0.003125	7.065896	129.775
4.7453	0.0003125	7.06993	129.775
4.7454	0.0003125	7.06993	129.775
4.7455	0.0009375	7.074107	129.775
4.7456	0.0009375	7.074107	129.775
4.7457	0.0009375	7.074107	129.775
4.7458	0.0028125	7.07842	129.775
4.7459	0.0028125	7.07842	129.775
4.746	0.009375	7.082873	129.775
4.7461	0.009375	7.082873	129.775
4.7462	0.009375	7.082873	129.775
4.7463	0.018125	7.087464	129.775
4.7464	0.018125	7.087464	129.775
4.7465	0.03	7.092183	129.775
4.7466	0.03	7.092183	129.775
4.7467	0.03	7.092183	129.775
4.7468	0.05	7.09702	129.775
4.7469	0.05	7.09702	129.775
4.747	0.0684375	7.101912	129.775
4.7471	0.0684375	7.101912	129.775
4.7472	0.0684375	7.101912	129.775
4.7473	0.08875	7.106793	129.775
4.7474	0.08875	7.106793	129.775
4.7475	0.1090625	7.11155	129.775
4.7476	0.1090625	7.11155	129.775
4.7477	0.1090625	7.11155	129.775
4.7478	0.121875	7.116047	129.775
4.7479	0.121875	7.116047	129.775
4.748	0.133125	7.120189	129.775
4.7481	0.133125	7.120189	129.775
4.7482	0.133125	7.120189	129.775
4.7483	0.1365625	7.123875	129.775
4.7484	0.1365625	7.123875	129.775
4.7485	0.13375	7.12708	129.775
4.7486	0.13375	7.12708	129.775
4.7487	0.13375	7.12708	129.75
4.7488	0.133125	7.129826	129.75
4.7489	0.133125	7.129826	129.75
4.749	0.1290625	7.13212	129.75
4.7491	0.1290625	7.13212	129.75
4.7492	0.1290625	7.13212	129.75
4.7493	0.1271875	7.134015	129.75
4.7494	0.1271875	7.134015	129.75
4.7495	0.123125	7.135518	129.75
4.7496	0.123125	7.135518	129.75
4.7497	0.123125	7.135518	129.75
4.7498	0.123125	7.136662	129.75
4.7499	0.123125	7.136662	129.75
4.75	0.1196875	7.137456	129.75
4.7501	0.1196875	7.137456	129.75
4.7502	0.1196875	7.137456	129.75
4.7503	0.1165625	7.137927	129.75
4.7504	0.1165625	7.137927	129.775
4.7505	0.109375	7.13811	129.775
4.7506	0.109375	7.13811	129.775
4.7507	0.109375	7.13811	129.775
4.7508	0.1034375	7.138059	129.775
4.7509	0.1034375	7.138059	129.775
4.751	0.0971875	7.137824	129.775
4.7511	0.0971875	7.137824	129.775
4.7512	0.0971875	7.137824	129.775
4.7513	0.0959375	7.137452	129.775
4.7514	0.0959375	7.137452	129.775
4.7515	0.0909375	7.136948	129.775
4.7516	0.0909375	7.136948	129.775
4.7517	0.0909375	7.136948	129.775
4.7518	0.0890625	7.136347	129.775
4.7519	0.0890625	7.136347	129.775
4.752	0.0890625	7.135661	129.775
4.7521	0.0890625	7.135661	129.775
4.7522	0.0890625	7.135661	129.775
4.7523	0.0853125	7.134887	129.775
4.7524	0.0853125	7.134887	129.775
4.7525	0.085	7.134055	129.775
4.7526	0.085	7.134055	129.775
4.7527	0.085	7.134055	129.775
4.7528	0.0840625	7.133164	129.775
4.7529	0.0840625	7.133164	129.775
4.753	0.0825	7.132217	129.775
4.7531	0.0825	7.132217	129.775
4.7532	0.0825	7.132217	129.775
4.7533	0.08375	7.131239	129.775
4.7534	0.08375	7.131239	129.775
4.7535	0.084375	7.130214	129.8
4.7536	0.084375	7.130214	129.8
4.7537	0.084375	7.130214	129.8
4.7538	0.0828125	7.12914	129.8
4.7539	0.0828125	7.12914	129.8
4.754	0.0825	7.128029	129.8
4.7541	0.0825	7.128029	129.8
4.7542	0.0825	7.128029	129.8
4.7543	0.0775	7.126877	129.8
4.7544	0.0775	7.126877	129.8
4.7545	0.079375	7.125719	129.8
4.7546	0.079375	7.125719	129.8
4.7547	0.079375	7.125719	129.8
4.7548	0.078125	7.124535	129.8
4.7549	0.078125	7.124535	129.8
4.755	0.07875	7.12333	129.8
4.7551	0.07875	7.12333	129.8
4.7552	0.07875	7.12333	129.8
4.7553	0.0784375	7.1221	129.8
4.7554	0.0784375	7.1221	129.8
4.7555	0.0753125	7.120842	129.8
4.7556	0.0753125	7.120842	129.825
4.7557	0.0753125	7.120842	129.825
4.7558	0.0746875	7.119581	129.825
4.7559	0.0746875	7.119581	129.825
4.756	0.0734375	7.118315	129.825
4.7561	0.0734375	7.118315	129.825
4.7562	0.0734375	7.118315	129.825
4.7563	0.0734375	7.11705	129.825
4.7564	0.0734375	7.11705	129.825
4.7565	0.074375	7.115782	129.825
4.7566	0.074375	7.115782	129.825
4.7567	0.074375	7.115782	129.825
4.7568	0.0709375	7.114495	129.825
4.7569	0.0709375	7.114495	129.825
4.757	0.06875	7.113202	129.825
4.7571	0.06875	7.113202	129.8
4.7572	0.06875	7.113202	129.8
4.7573	0.0678125	7.111906	129.8
4.7574	0.0678125	7.111906	129.8
4.7575	0.0653125	7.110607	129.8
4.7576	0.0653125	7.110607	129.8
4.7577	0.0653125	7.110607	129.8
4.7578	0.0665625	7.109319	129.8
4.7579	0.0665625	7.109319	129.8
4.758	0.06375	7.108022	129.8
4.7581	0.06375	7.108022	129.8
4.7582	0.06375	7.108022	129.8
4.7583	0.064375	7.106734	129.8
4.7584	0.064375	7.106734	129.8
4.7585	0.0659375	7.105452	129.8
4.7586	0.0659375	7.105452	129.8
4.7587	0.0659375	7.105452	129.8
4.7588	0.065	7.10417	129.8
4.7589	0.065	7.10417	129.8
4.759	0.0678125	7.102902	129.8
4.7591	0.0678125	7.102902	129.8
4.7592	0.0678125	7.102902	129.8
4.7593	0.0684375	7.101634	129.8
4.7594	0.0684375	7.101634	129.8
4.7595	0.0684375	7.100364	129.8
4.7596	0.0684375	7.100364	129.775
4.7597	0.0684375	7.100364	129.775
4.7598	0.0678125	7.099106	129.775
4.7599	0.0678125	7.099106	129.775
4.76	0.066875	7.097848	129.775
4.7601	0.066875	7.097848	129.775
4.7602	0.066875	7.097848	129.775
4.7603	0.0671875	7.096595	129.775
4.7604	0.0671875	7.096595	129.775
4.7605	0.0640625	7.095345	129.775
4.7606	0.0640625	7.095345	129.775
4.7607	0.0640625	7.095345	129.775
4.7608	0.0615625	7.094097	129.775
4.7609	0.0615625	7.094097	129.775
4.761	0.0653125	7.092861	129.75
4.7611	0.0653125	7.092861	129.75
4.7612	0.0653125	7.092861	129.75
4.7613	0.0646875	7.091598	129.75
4.7614	0.0646875	7.091598	129.75
4.7615	0.066875	7.090312	129.75
4.7616	0.066875	7.090312	129.75
4.7617	0.066875	7.090312	129.75
4.7618	0.0640625	7.088994	129.75
4.7619	0.0640625	7.088994	129.75
4.762	0.0640625	7.087653	129.75
4.7621	0.0640625	7.087653	129.75
4.7622	0.0640625	7.087653	129.75
4.7623	0.066875	7.086296	129.725
4.7624	0.066875	7.086296	129.725
4.7625	0.0690625	7.084906	129.725
4.7626	0.0690625	7.084906	129.725
4.7627	0.0690625	7.084906	129.725
4.7628	0.07	7.083479	129.725
4.7629	0.07	7.083479	129.725
4.763	0.07125	7.082013	129.725
4.7631	0.07125	7.082013	129.725
4.7632	0.07125	7.082013	129.725
4.7633	0.069375	7.080497	129.725
4.7634	0.069375	7.080497	129.725
4.7635	0.0725	7.078943	129.725
4.7636	0.0725	7.078943	129.725
4.7637	0.0725	7.078943	129.725
4.7638	0.073125	7.077339	129.725
4.7639	0.073125	7.077339	129.725
4.764	0.0721875	7.075681	129.725
4.7641	0.0721875	7.075681	129.725
4.7642	0.0721875	7.075681	129.725
4.7643	0.0753125	7.073987	129.725
4.7644	0.0753125	7.073987	129.725
4.7645	0.0728125	7.072252	129.725
4.7646	0.0728125	7.072252	129.725
4.7647	0.0728125	7.072252	129.725
4.7648	0.0690625	7.070497	129.725
4.7649	0.0690625	7.070497	129.725
4.765	0.0665625	7.068745	129.725
4.7651	0.0665625	7.068745	129.725
4.7652	0.0665625	7.068745	129.725
4.7653	0.0628125	7.066999	129.725
4.7654	0.0628125	7.066999	129.725
4.7655	0.0621875	7.06529	129.725
4.7656	0.0621875	7.06529	129.725
4.7657	0.0621875	7.06529	129.725
4.7658	0.0615625	7.063616	129.725
4.7659	0.0615625	7.063616	129.725
4.766	0.06125	7.061975	129.725
4.7661	0.06125	7.061975	129.725
4.7662	0.06125	7.061975	129.725
4.7663	0.0646875	7.06037	129.725
4.7664	0.0646875	7.06037	129.725
4.7665	0.064375	7.058786	129.725
4.7666	0.064375	7.058786	129.75
4.7667	0.064375	7.058786	129.75
4.7668	0.0678125	7.057222	129.75
4.7669	0.0678125	7.057222	129.75
4.767	0.0675	7.055667	129.75
4.7671	0.0675	7.055667	129.75
4.7672	0.0675	7.055667	129.75
4.7673	0.0671875	7.054123	129.75
4.7674	0.0671875	7.054123	129.75
4.7675	0.0684375	7.052599	129.75
4.7676	0.0684375	7.052599	129.75
4.7677	0.0684375	7.052599	129.75
4.7678	0.0678125	7.051075	129.775
4.7679	0.0678125	7.051075	129.775
4.768	0.0690625	7.04957	129.775
4.7681	0.0690625	7.04957	129.775
4.7682	0.0690625	7.04957	129.775
4.7683	0.06875	7.048073	129.775
4.7684	0.06875	7.048073	129.775
4.7685	0.0675	7.046588	129.775
4.7686	0.0675	7.046588	129.775
4.7687	0.0675	7.046588	129.775
4.7688	0.068125	7.045124	129.775
4.7689	0.068125	7.045124	129.8
4.769	0.0646875	7.043674	129.8
4.7691	0.0646875	7.043674	129.8
4.7692	0.0646875	7.043674	129.8
4.7693	0.064375	7.042263	129.8
4.7694	0.064375	7.042263	129.8
4.7695	0.0671875	7.040901	129.8
4.7696	0.0671875	7.040901	129.8
4.7697	0.0671875	7.040901	129.8
4.7698	0.06625	7.039569	129.8
4.7699	0.06625	7.039569	129.8
4.77	0.0671875	7.038281	129.825
4.7701	0.0671875	7.038281	129.825
4.7702	0.0671875	7.038281	129.825
4.7703	0.06875	7.037029	129.825
4.7704	0.06875	7.037029	129.825
4.7705	0.0659375	7.035805	129.825
4.7706	0.0659375	7.035805	129.825
4.7707	0.0659375	7.035805	129.825
4.7708	0.0665625	7.034624	129.825
4.7709	0.0665625	7.034624	129.825
4.771	0.0665625	7.033476	129.825
4.7711	0.0665625	7.033476	129.825
4.7712	0.0665625	7.033476	129.825
4.7713	0.06875	7.032372	129.85
4.7714	0.06875	7.032372	129.85
4.7715	0.07125	7.031291	129.85
4.7716	0.07125	7.031291	129.85
4.7717	0.07125	7.031291	129.85
4.7718	0.0709375	7.030226	129.85
4.7719	0.0709375	7.030226	129.85
4.772	0.0715625	7.029181	129.85
4.7721	0.0715625	7.029181	129.85
4.7722	0.0715625	7.029181	129.85
4.7723	0.0690625	7.028136	129.85
4.7724	0.0690625	7.028136	129.85
4.7725	0.0659375	7.027104	129.85
4.7726	0.0659375	7.027104	129.85
4.7727	0.0659375	7.027104	129.85
4.7728	0.0646875	7.026096	129.85
4.7729	0.0646875	7.026096	129.85
4.773	0.06375	7.02511	129.875
4.7731	0.06375	7.02511	129.875
4.7732	0.06375	7.02511	129.875
4.7733	0.0646875	7.024144	129.875
4.7734	0.0646875	7.024144	129.875
4.7735	0.0634375	7.023191	129.875
4.7736	0.0634375	7.023191	129.875
4.7737	0.0634375	7.023191	129.875
4.7738	0.0628125	7.022246	129.875
4.7739	0.0628125	7.022246	129.875
4.774	0.0628125	7.02132	129.875
4.7741	0.0628125	7.02132	129.875
4.7742	0.0628125	7.02132	129.875
4.7743	0.0621875	7.020409	129.875
4.7744	0.0621875	7.020409	129.875
4.7745	0.0634375	7.019525	129.875
4.7746	0.0634375	7.019525	129.875
4.7747	0.0634375	7.019525	129.875
4.7748	0.0625	7.018658	129.9
4.7749	0.0625	7.018658	129.9
4.775	0.0603125	7.017811	129.9
4.7751	0.0603125	7.017811	129.9
4.7752	0.0603125	7.017811	129.9
4.7753	0.06125	7.016988	129.9
4.7754	0.06125	7.016988	129.9
4.7755	0.060625	7.016181	129.9
4.7756	0.060625	7.016181	129.9
4.7757	0.060625	7.016181	129.9
4.7758	0.06	7.015388	129.9
4.7759	0.06	7.015388	129.9
4.776	0.0621875	7.014615	129.9
4.7761	0.0621875	7.014615	129.9
4.7762	0.0621875	7.014615	129.9
4.7763	0.0596875	7.013844	129.9
4.7764	0.0596875	7.013844	129.9
4.7765	0.0621875	7.013082	129.9
4.7766	0.0621875	7.013082	129.925
4.7767	0.0621875	7.013082	129.925
4.7768	0.06125	7.012321	129.925
4.7769	0.06125	7.012321	129.925
4.777	0.059375	7.011559	129.925
4.7771	0.059375	7.011559	129.925
4.7772	0.059375	7.011559	129.925
4.7773	0.0621875	7.010811	129.925
4.7774	0.0621875	7.010811	129.925
4.7775	0.0621875	7.010061	129.925
4.7776	0.0621875	7.010061	129.925
4.7777	0.0621875	7.010061	129.925
4.7778	0.06	7.00932	129.925
4.7779	0.06	7.00932	129.925
4.778	0.0596875	7.008595	129.925
4.7781	0.0596875	7.008595	129.925
4.7782	0.0596875	7.008595	129.925
4.7783	0.05875	7.007883	129.925
4.7784	0.05875	7.007883	129.925
4.7785	0.06	7.007189	129.925
4.7786	0.06	7.007189	129.925
4.7787	0.06	7.007189	129.925
4.7788	0.0625	7.006504	129.925
4.7789	0.0625	7.006504	129.925
4.779	0.0615625	7.005826	129.925
4.7791	0.0615625	7.005826	129.925
4.7792	0.0615625	7.005826	129.925
4.7793	0.0675	7.005165	129.925
4.7794	0.0675	7.005165	129.925
4.7795	0.0678125	7.004483	129.925
4.7796	0.0678125	7.004483	129.925
4.7797	0.0678125	7.004483	129.925
4.7798	0.0684375	7.003792	129.925
4.7799	0.0684375	7.003792	129.925
4.78	0.0684375	7.003087	129.925
4.7801	0.0684375	7.003087	129.925
4.7802	0.0684375	7.003087	129.925
4.7803	0.0646875	7.002364	129.925
4.7804	0.0646875	7.002364	129.925
4.7805	0.0634375	7.001649	129.925
4.7806	0.0634375	7.001649	129.925
4.7807	0.0634375	7.001649	129.925
4.7808	0.06	7.000947	129.925
4.7809	0.06	7.000947	129.925
4.781	0.0615625	7.000281	129.925
4.7811	0.0615625	7.000281	129.9
4.7812	0.0615625	7.000281	129.9
4.7813	0.06125	6.999651	129.9
4.7814	0.06125	6.999651	129.9
4.7815	0.058125	6.999059	129.9
4.7816	0.058125	6.999059	129.9
4.7817	0.058125	6.999059	129.9
4.7818	0.0590625	6.998526	129.9
4.7819	0.0590625	6.998526	129.9
4.782	0.060625	6.998037	129.9
4.7821	0.060625	6.998037	129.875
4.7822	0.060625	6.998037	129.875
4.7823	0.063125	6.997593	129.875
4.7824	0.063125	6.997593	129.875
4.7825	0.06625	6.997192	129.875
4.7826	0.06625	6.997192	129.875
4.7827	0.06625	6.997192	129.875
4.7828	0.0665625	6.996814	129.85
4.7829	0.0665625	6.996814	129.85
4.783	0.073125	6.996464	129.85
4.7831	0.073125	6.996464	129.85
4.7832	0.073125	6.996464	129.85
4.7833	0.0759375	6.996105	129.85
4.7834	0.0759375	6.996105	129.825
4.7835	0.07875	6.995722	129.825
4.7836	0.07875	6.995722	129.825
4.7837	0.07875	6.995722	129.825
4.7838	0.080625	6.99531	129.825
4.7839	0.080625	6.99531	129.8
4.784	0.08	6.994852	129.8
4.7841	0.08	6.994852	129.8
4.7842	0.08	6.994852	129.8
4.7843	0.080625	6.994363	129.8
4.7844	0.080625	6.994363	129.775
4.7845	0.08	6.993835	129.775
4.7846	0.08	6.993835	129.775
4.7847	0.08	6.993835	129.775
4.7848	0.07625	6.993268	129.775
4.7849	0.07625	6.993268	129.75
4.785	0.0775	6.992687	129.75
4.7851	0.0775	6.992687	129.75
4.7852	0.0775	6.992687	129.75
4.7853	0.0771875	6.992073	129.725
4.7854	0.0771875	6.992073	129.725
4.7855	0.07625	6.991444	129.725
4.7856	0.07625	6.991444	129.725
4.7857	0.07625	6.991444	129.7
4.7858	0.075625	6.990807	129.7
4.7859	0.075625	6.990807	129.7
4.786	0.073125	6.990155	129.7
4.7861	0.073125	6.990155	129.675
4.7862	0.073125	6.990155	129.675
4.7863	0.0746875	6.989504	129.675
4.7864	0.0746875	6.989504	129.675
4.7865	0.0759375	6.988841	129.675
4.7866	0.0759375	6.988841	129.65
4.7867	0.0759375	6.988841	129.65
4.7868	0.0759375	6.988164	129.65
4.7869	0.0759375	6.988164	129.65
4.787	0.074375	6.987481	129.625
4.7871	0.074375	6.987481	129.625
4.7872	0.074375	6.987481	129.625
4.7873	0.0709375	6.986787	129.6
4.7874	0.0709375	6.986787	129.6
4.7875	0.073125	6.986115	129.6
4.7876	0.073125	6.986115	129.6
4.7877	0.073125	6.986115	129.575
4.7878	0.0734375	6.985443	129.575
4.7879	0.0734375	6.985443	129.575
4.788	0.0715625	6.984773	129.575
4.7881	0.0715625	6.984773	129.55
4.7882	0.0715625	6.984773	129.55
4.7883	0.07125	6.984125	129.55
4.7884	0.07125	6.984125	129.55
4.7885	0.0728125	6.983486	129.525
4.7886	0.0728125	6.983486	129.525
4.7887	0.0728125	6.983486	129.525
4.7888	0.0728125	6.982834	129.525
4.7889	0.0728125	6.982834	129.5
4.789	0.0740625	6.98216	129.5
4.7891	0.0740625	6.98216	129.5
4.7892	0.0740625	6.98216	129.5
4.7893	0.0709375	6.981446	129.475
4.7894	0.0709375	6.981446	129.475
4.7895	0.071875	6.980712	129.475
4.7896	0.071875	6.980712	129.475
4.7897	0.071875	6.980712	129.45
4.7898	0.0728125	6.979943	129.45
4.7899	0.0728125	6.979943	129.45
4.79	0.0709375	6.979129	129.45
4.7901	0.0709375	6.979129	129.425
4.7902	0.0709375	6.979129	129.425
4.7903	0.070625	6.978277	129.425
4.7904	0.070625	6.978277	129.425
4.7905	0.070625	6.977384	129.4
4.7906	0.070625	6.977384	129.4
4.7907	0.070625	6.977384	129.4
4.7908	0.0725	6.976454	129.4
4.7909	0.0725	6.976454	129.375
4.791	0.073125	6.97548	129.375
4.7911	0.073125	6.97548	129.375
4.7912	0.073125	6.97548	129.375
4.7913	0.07	6.974445	129.35
4.7914	0.07	6.974445	129.35
4.7915	0.073125	6.973372	129.35
4.7916	0.073125	6.973372	129.35
4.7917	0.073125	6.973372	129.325
4.7918	0.074375	6.972234	129.325
4.7919	0.074375	6.972234	129.325
4.792	0.0703125	6.971029	129.325
4.7921	0.0703125	6.971029	129.3
4.7922	0.0703125	6.971029	129.3
4.7923	0.0703125	6.969771	129.3
4.7924	0.0703125	6.969771	129.3
4.7925	0.0690625	6.96845	129.3
4.7926	0.0690625	6.96845	129.275
4.7927	0.0690625	6.96845	129.275
4.7928	0.07125	6.967083	129.275
4.7929	0.07125	6.967083	129.275
4.793	0.0684375	6.965647	129.25
4.7931	0.0684375	6.965647	129.25
4.7932	0.0684375	6.965647	129.25
4.7933	0.066875	6.96416	129.25
4.7934	0.066875	6.96416	129.25
4.7935	0.06625	6.96262	129.225
4.7936	0.06625	6.96262	129.225
4.7937	0.06625	6.96262	129.225
4.7938	0.065625	6.961023	129.225
4.7939	0.065625	6.961023	129.225
4.794	0.066875	6.959366	129.2
4.7941	0.066875	6.959366	129.2
4.7942	0.066875	6.959366	129.2
4.7943	0.0671875	6.957643	129.2
4.7944	0.0671875	6.957643	129.175
4.7945	0.0634375	6.955841	129.175
4.7946	0.0634375	6.955841	129.175
4.7947	0.0634375	6.955841	129.175
4.7948	0.065625	6.95398	129.175
4.7949	0.065625	6.95398	129.15
4.795	0.0653125	6.952051	129.15
4.7951	0.0653125	6.952051	129.15
4.7952	0.0653125	6.952051	129.15
4.7953	0.0640625	6.950052	129.15
4.7954	0.0640625	6.950052	129.125
4.7955	0.0665625	6.947995	129.125
4.7956	0.0665625	6.947995	129.125
4.7957	0.0665625	6.947995	129.125
4.7958	0.0640625	6.945861	129.125
4.7959	0.0640625	6.945861	129.1
4.796	0.066875	6.943667	129.1
4.7961	0.066875	6.943667	129.1
4.7962	0.066875	6.943667	129.1
4.7963	0.0659375	6.941407	129.1
4.7964	0.0659375	6.941407	129.075
4.7965	0.0665625	6.939079	129.075
4.7966	0.0665625	6.939079	129.075
4.7967	0.0665625	6.939079	129.075
4.7968	0.068125	6.936689	129.05
4.7969	0.068125	6.936689	129.05
4.797	0.066875	6.934234	129.05
4.7971	0.066875	6.934234	129.05
4.7972	0.066875	6.934234	129.05
4.7973	0.068125	6.931754	129.025
4.7974	0.068125	6.931754	129.025
4.7975	0.06875	6.929281	129.025
4.7976	0.06875	6.929281	129.025
4.7977	0.06875	6.929281	129
4.7978	0.0671875	6.926864	129
4.7979	0.0671875	6.926864	129
4.798	0.0709375	6.924587	129
4.7981	0.0709375	6.924587	128.975
4.7982	0.0709375	6.924587	128.975
4.7983	0.069375	6.922488	128.975
4.7984	0.069375	6.922488	128.975
4.7985	0.0709375	6.920621	128.95
4.7986	0.0709375	6.920621	128.95
4.7987	0.0709375	6.920621	128.95
4.7988	0.07	6.918995	128.925
4.7989	0.07	6.918995	128.925
4.799	0.0703125	6.917597	128.925
4.7991	0.0703125	6.917597	128.925
4.7992	0.0703125	6.917597	128.9
4.7993	0.0725	6.916429	128.9
4.7994	0.0725	6.916429	128.9
4.7995	0.070625	6.915457	128.9
4.7996	0.070625	6.915457	128.875
