Interval=	0.0001 s
ExcelDateTime=	4.4825385191392568e+004	2022-09-21 9:14:40.536318
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Raw EMG 1	RMS EMG	Grip Force
4.8243	0.239375	25.95816	413.375
4.8244	0.239375	25.95816	413.375
4.8245	0.195625	25.93576	413.35
4.8246	0.195625	25.93576	413.35
4.8247	0.195625	25.93576	413.35
4.8248	0.1384375	25.91419	413.35
4.8249	0.1384375	25.91419	413.35
4.825	0.115625	25.89334	413.35
4.8251	0.115625	25.89334	413.35
4.8252	0.115625	25.89334	413.35
4.8253	0.1228125	25.87309	413.35
4.8254	0.1228125	25.87309	413.35
4.8255	0.131875	25.85332	413.35
4.8256	0.131875	25.85332	413.35
4.8257	0.131875	25.85332	413.35
4.8258	0.1459375	25.83393	413.35
4.8259	0.1459375	25.83393	413.35
4.826	0.150625	25.81469	413.35
4.8261	0.150625	25.81469	413.35
4.8262	0.150625	25.81469	413.35
4.8263	0.1371875	25.79538	413.325
4.8264	0.1371875	25.79538	413.325
4.8265	0.1075	25.77594	413.325
4.8266	0.1075	25.77594	413.325
4.8267	0.1075	25.77594	413.325
4.8268	0.093125	25.75642	413.325
4.8269	0.093125	25.75642	413.325
4.827	0.09875	25.73697	413.325
4.8271	0.09875	25.73697	413.325
4.8272	0.09875	25.73697	413.325
4.8273	0.09	25.71774	413.325
4.8274	0.09	25.71774	413.325
4.8275	0.0625	25.69885	413.325
4.8276	0.0625	25.69885	413.325
4.8277	0.0625	25.69885	413.325
4.8278	0.0115625	25.68028	413.35
4.8279	0.0115625	25.68028	413.35
4.828	-0.045	25.66184	413.35
4.8281	-0.045	25.66184	413.35
4.8282	-0.045	25.66184	413.35
4.8283	-0.0828125	25.64344	413.35
4.8284	-0.0828125	25.64344	413.35
4.8285	-0.0915625	25.6251	413.35
4.8286	-0.0915625	25.6251	413.35
4.8287	-0.0915625	25.6251	413.35
4.8288	-0.056875	25.60694	413.35
4.8289	-0.056875	25.60694	413.35
4.829	0.0221875	25.5891	413.35
4.8291	0.0221875	25.5891	413.35
4.8292	0.0221875	25.5891	413.35
4.8293	0.113125	25.57163	413.35
4.8294	0.113125	25.57163	413.35
4.8295	0.185	25.55448	413.35
4.8296	0.185	25.55448	413.35
4.8297	0.185	25.55448	413.35
4.8298	0.21875	25.53745	413.35
4.8299	0.21875	25.53745	413.35
4.83	0.239375	25.52036	413.35
4.8301	0.239375	25.52036	413.375
4.8302	0.239375	25.52036	413.375
4.8303	0.26625	25.50307	413.375
4.8304	0.26625	25.50307	413.375
4.8305	0.2771875	25.48539	413.375
4.8306	0.2771875	25.48539	413.375
4.8307	0.2771875	25.48539	413.375
4.8308	0.2753125	25.46727	413.375
4.8309	0.2753125	25.46727	413.375
4.831	0.2571875	25.44875	413.375
4.8311	0.2571875	25.44875	413.375
4.8312	0.2571875	25.44875	413.4
4.8313	0.2259375	25.42999	413.4
4.8314	0.2259375	25.42999	413.4
4.8315	0.2075	25.41122	413.4
4.8316	0.2075	25.41122	413.4
4.8317	0.2075	25.41122	413.4
4.8318	0.2040625	25.39274	413.4
4.8319	0.2040625	25.39274	413.4
4.832	0.2215625	25.37489	413.4
4.8321	0.2215625	25.37489	413.4
4.8322	0.2215625	25.37489	413.4
4.8323	0.2578125	25.358	413.425
4.8324	0.2578125	25.358	413.425
4.8325	0.3021875	25.34237	413.425
4.8326	0.3021875	25.34237	413.425
4.8327	0.3021875	25.34237	413.425
4.8328	0.336875	25.3283	413.425
4.8329	0.336875	25.3283	413.425
4.833	0.3453125	25.31609	413.425
4.8331	0.3453125	25.31609	413.425
4.8332	0.3453125	25.31609	413.45
4.8333	0.3359375	25.30589	413.45
4.8334	0.3359375	25.30589	413.45
4.8335	0.3209375	25.29759	413.45
4.8336	0.3209375	25.29759	413.45
4.8337	0.3209375	25.29759	413.45
4.8338	0.305	25.29063	413.45
4.8339	0.305	25.29063	413.45
4.834	0.2940625	25.28436	413.45
4.8341	0.2940625	25.28436	413.475
4.8342	0.2940625	25.28436	413.475
4.8343	0.28625	25.27836	413.475
4.8344	0.28625	25.27836	413.475
4.8345	0.2715625	25.27288	413.475
4.8346	0.2715625	25.27288	413.475
4.8347	0.2715625	25.27288	413.475
4.8348	0.245	25.26877	413.475
4.8349	0.245	25.26877	413.5
4.835	0.1971875	25.26716	413.5
4.8351	0.1971875	25.26716	413.5
4.8352	0.1971875	25.26716	413.5
4.8353	0.1284375	25.26913	413.5
4.8354	0.1284375	25.26913	413.5
4.8355	0.0653125	25.27523	413.5
4.8356	0.0653125	25.27523	413.525
4.8357	0.0653125	25.27523	413.525
4.8358	0.0209375	25.28529	413.525
4.8359	0.0209375	25.28529	413.525
4.836	0.001875	25.29889	413.525
4.8361	0.001875	25.29889	413.525
4.8362	0.001875	25.29889	413.525
4.8363	-0.02	25.31544	413.55
4.8364	-0.02	25.31544	413.55
4.8365	-0.053125	25.33438	413.55
4.8366	-0.053125	25.33438	413.55
4.8367	-0.053125	25.33438	413.55
4.8368	-0.088125	25.35525	413.55
4.8369	-0.088125	25.35525	413.55
4.837	-0.0996875	25.37768	413.575
4.8371	-0.0996875	25.37768	413.575
4.8372	-0.0996875	25.37768	413.575
4.8373	-0.0846875	25.40139	413.575
4.8374	-0.0846875	25.40139	413.575
4.8375	-0.05	25.42623	413.575
4.8376	-0.05	25.42623	413.6
4.8377	-0.05	25.42623	413.6
4.8378	-0.01625	25.4521	413.6
4.8379	-0.01625	25.4521	413.6
4.838	0.0175	25.47896	413.6
4.8381	0.0175	25.47896	413.6
4.8382	0.0175	25.47896	413.625
4.8383	0.026875	25.50687	413.625
4.8384	0.026875	25.50687	413.625
4.8385	-0.0109375	25.53609	413.625
4.8386	-0.0109375	25.53609	413.625
4.8387	-0.0109375	25.53609	413.625
4.8388	-0.0471875	25.56693	413.65
4.8389	-0.0471875	25.56693	413.65
4.839	-0.0384375	25.59975	413.65
4.8391	-0.0384375	25.59975	413.65
4.8392	-0.0384375	25.59975	413.65
4.8393	-0.01125	25.6349	413.675
4.8394	-0.01125	25.6349	413.675
4.8395	0.018125	25.67261	413.675
4.8396	0.018125	25.67261	413.675
4.8397	0.018125	25.67261	413.675
4.8398	0.0253125	25.71319	413.675
4.8399	0.0253125	25.71319	413.7
4.84	-0.0078125	25.75684	413.7
4.8401	-0.0078125	25.75684	413.7
4.8402	-0.0078125	25.75684	413.7
4.8403	-0.0709375	25.80343	413.7
4.8404	-0.0709375	25.80343	413.725
4.8405	-0.12375	25.8525	413.725
4.8406	-0.12375	25.8525	413.725
4.8407	-0.12375	25.8525	413.725
4.8408	-0.1525	25.90336	413.725
4.8409	-0.1525	25.90336	413.725
4.841	-0.1596875	25.95539	413.75
4.8411	-0.1596875	25.95539	413.75
4.8412	-0.1596875	25.95539	413.75
4.8413	-0.1440625	26.00812	413.75
4.8414	-0.1440625	26.00812	413.75
4.8415	-0.1034375	26.06124	413.75
4.8416	-0.1034375	26.06124	413.775
4.8417	-0.1034375	26.06124	413.775
4.8418	-0.05125	26.1145	413.775
4.8419	-0.05125	26.1145	413.775
4.842	-0.033125	26.16777	413.775
4.8421	-0.033125	26.16777	413.775
4.8422	-0.033125	26.16777	413.8
4.8423	-0.0584375	26.22099	413.8
4.8424	-0.0584375	26.22099	413.8
4.8425	-0.109375	26.27411	413.8
4.8426	-0.109375	26.27411	413.8
4.8427	-0.109375	26.27411	413.8
4.8428	-0.1634375	26.327	413.8
4.8429	-0.1634375	26.327	413.825
4.843	-0.1878125	26.37955	413.825
4.8431	-0.1878125	26.37955	413.825
4.8432	-0.1878125	26.37955	413.825
4.8433	-0.17125	26.43178	413.825
4.8434	-0.17125	26.43178	413.825
4.8435	-0.1325	26.4839	413.825
4.8436	-0.1325	26.4839	413.85
4.8437	-0.1325	26.4839	413.85
4.8438	-0.0975	26.5362	413.85
4.8439	-0.0975	26.5362	413.85
4.844	-0.0703125	26.58887	413.85
4.8441	-0.0703125	26.58887	413.85
4.8442	-0.0703125	26.58887	413.85
4.8443	-0.055625	26.64189	413.85
4.8444	-0.055625	26.64189	413.875
4.8445	-0.0434375	26.69513	413.875
4.8446	-0.0434375	26.69513	413.875
4.8447	-0.0434375	26.69513	413.875
4.8448	-0.0340625	26.74849	413.875
4.8449	-0.0340625	26.74849	413.875
4.845	-0.043125	26.80193	413.875
4.8451	-0.043125	26.80193	413.875
4.8452	-0.043125	26.80193	413.875
4.8453	-0.0515625	26.85546	413.9
4.8454	-0.0515625	26.85546	413.9
4.8455	-0.035625	26.90922	413.9
4.8456	-0.035625	26.90922	413.9
4.8457	-0.035625	26.90922	413.9
4.8458	-0.0090625	26.9633	413.9
4.8459	-0.0090625	26.9633	413.9
4.846	0.0084375	27.01771	413.9
4.8461	0.0084375	27.01771	413.9
4.8462	0.0084375	27.01771	413.9
4.8463	0.0140625	27.0723	413.9
4.8464	0.0140625	27.0723	413.925
4.8465	0.0096875	27.12697	413.925
4.8466	0.0096875	27.12697	413.925
4.8467	0.0096875	27.12697	413.925
4.8468	0.013125	27.18169	413.925
4.8469	0.013125	27.18169	413.925
4.847	0.0225	27.23651	413.925
4.8471	0.0225	27.23651	413.925
4.8472	0.0225	27.23651	413.925
4.8473	0.02625	27.29169	413.925
4.8474	0.02625	27.29169	413.925
4.8475	0.021875	27.3475	413.925
4.8476	0.021875	27.3475	413.925
4.8477	0.021875	27.3475	413.95
4.8478	0.03625	27.40391	413.95
4.8479	0.03625	27.40391	413.95
4.848	0.07375	27.4606	413.95
4.8481	0.07375	27.4606	413.95
4.8482	0.07375	27.4606	413.95
4.8483	0.1125	27.51723	413.95
4.8484	0.1125	27.51723	413.95
4.8485	0.13375	27.57373	413.95
4.8486	0.13375	27.57373	413.95
4.8487	0.13375	27.57373	413.95
4.8488	0.12375	27.63038	413.95
4.8489	0.12375	27.63038	413.95
4.849	0.1203125	27.68772	413.95
4.8491	0.1203125	27.68772	413.95
4.8492	0.1203125	27.68772	413.95
4.8493	0.1234375	27.7462	413.95
4.8494	0.1234375	27.7462	413.95
4.8495	0.1078125	27.80619	413.975
4.8496	0.1078125	27.80619	413.975
4.8497	0.1078125	27.80619	413.975
4.8498	0.1015625	27.8681	413.975
4.8499	0.1015625	27.8681	413.975
4.85	0.100625	27.93205	413.975
4.8501	0.100625	27.93205	413.975
4.8502	0.100625	27.93205	413.975
4.8503	0.091875	27.99767	413.975
4.8504	0.091875	27.99767	413.975
4.8505	0.0709375	28.06441	413.975
4.8506	0.0709375	28.06441	413.975
4.8507	0.0709375	28.06441	413.975
4.8508	0.0459375	28.13187	413.975
4.8509	0.0459375	28.13187	413.975
4.851	0.02625	28.19978	413.975
4.8511	0.02625	28.19978	413.975
4.8512	0.02625	28.19978	413.975
4.8513	0.009375	28.26803	413.975
4.8514	0.009375	28.26803	413.975
4.8515	-0.024375	28.3365	413.975
4.8516	-0.024375	28.3365	413.975
4.8517	-0.024375	28.3365	413.975
4.8518	-0.0496875	28.40512	413.975
4.8519	-0.0496875	28.40512	413.975
4.852	-0.07125	28.4738	413.975
4.8521	-0.07125	28.4738	413.975
4.8522	-0.07125	28.4738	413.975
4.8523	-0.095	28.54253	413.975
4.8524	-0.095	28.54253	413.975
4.8525	-0.1078125	28.61134	413.975
4.8526	-0.1078125	28.61134	413.975
4.8527	-0.1078125	28.61134	413.975
4.8528	-0.093125	28.68027	413.975
4.8529	-0.093125	28.68027	413.975
4.853	-0.0603125	28.74936	413.975
4.8531	-0.0603125	28.74936	413.975
4.8532	-0.0603125	28.74936	413.975
4.8533	-0.029375	28.81857	413.975
4.8534	-0.029375	28.81857	413.975
4.8535	-0.0225	28.88788	413.975
4.8536	-0.0225	28.88788	413.975
4.8537	-0.0225	28.88788	413.975
4.8538	-0.068125	28.95733	413.975
4.8539	-0.068125	28.95733	413.975
4.854	-0.158125	29.027	413.975
4.8541	-0.158125	29.027	413.975
4.8542	-0.158125	29.027	413.975
4.8543	-0.23125	29.09688	413.975
4.8544	-0.23125	29.09688	413.95
4.8545	-0.224375	29.16686	413.95
4.8546	-0.224375	29.16686	413.95
4.8547	-0.224375	29.16686	413.95
4.8548	-0.129375	29.23693	413.95
4.8549	-0.129375	29.23693	413.95
4.855	0.01	29.30718	413.95
4.8551	0.01	29.30718	413.95
4.8552	0.01	29.30718	413.95
4.8553	0.155625	29.37758	413.95
4.8554	0.155625	29.37758	413.95
4.8555	0.2828125	29.44778	413.95
4.8556	0.2828125	29.44778	413.95
4.8557	0.2828125	29.44778	413.925
4.8558	0.37875	29.51727	413.925
4.8559	0.37875	29.51727	413.925
4.856	0.4425	29.58545	413.925
4.8561	0.4425	29.58545	413.925
4.8562	0.4425	29.58545	413.925
4.8563	0.47625	29.65187	413.925
4.8564	0.47625	29.65187	413.925
4.8565	0.47875	29.71628	413.9
4.8566	0.47875	29.71628	413.9
4.8567	0.47875	29.71628	413.9
4.8568	0.475625	29.77866	413.9
4.8569	0.475625	29.77866	413.9
4.857	0.46625	29.83905	413.9
4.8571	0.46625	29.83905	413.9
4.8572	0.46625	29.83905	413.875
4.8573	0.4421875	29.89756	413.875
4.8574	0.4421875	29.89756	413.875
4.8575	0.4325	29.95444	413.875
4.8576	0.4325	29.95444	413.875
4.8577	0.4325	29.95444	413.875
4.8578	0.405	30.00985	413.85
4.8579	0.405	30.00985	413.85
4.858	0.3415625	30.06406	413.85
4.8581	0.3415625	30.06406	413.85
4.8582	0.3415625	30.06406	413.85
4.8583	0.25	30.11748	413.85
4.8584	0.25	30.11748	413.825
4.8585	0.155	30.1706	413.825
4.8586	0.155	30.1706	413.825
4.8587	0.155	30.1706	413.825
4.8588	0.07375	30.22373	413.825
4.8589	0.07375	30.22373	413.8
4.859	0.013125	30.27711	413.8
4.8591	0.013125	30.27711	413.8
4.8592	0.013125	30.27711	413.8
4.8593	0.005	30.3309	413.775
4.8594	0.005	30.3309	413.775
4.8595	0.05	30.38524	413.775
4.8596	0.05	30.38524	413.775
4.8597	0.05	30.38524	413.75
4.8598	0.0978125	30.44022	413.75
4.8599	0.0978125	30.44022	413.75
4.86	0.1309375	30.49594	413.75
4.8601	0.1309375	30.49594	413.725
4.8602	0.1309375	30.49594	413.725
4.8603	0.1459375	30.55247	413.725
4.8604	0.1459375	30.55247	413.725
4.8605	0.1303125	30.60984	413.7
4.8606	0.1303125	30.60984	413.7
4.8607	0.1303125	30.60984	413.7
4.8608	0.105625	30.66809	413.7
4.8609	0.105625	30.66809	413.675
4.861	0.0903125	30.72714	413.675
4.8611	0.0903125	30.72714	413.675
4.8612	0.0903125	30.72714	413.675
4.8613	0.0909375	30.7868	413.65
4.8614	0.0909375	30.7868	413.65
4.8615	0.0971875	30.84687	413.65
4.8616	0.0971875	30.84687	413.625
4.8617	0.0971875	30.84687	413.625
4.8618	0.0865625	30.90745	413.625
4.8619	0.0865625	30.90745	413.6
4.862	0.0521875	30.96896	413.6
4.8621	0.0521875	30.96896	413.6
4.8622	0.0521875	30.96896	413.6
4.8623	0.0059375	31.03189	413.575
4.8624	0.0059375	31.03189	413.575
4.8625	-0.025625	31.09662	413.575
4.8626	-0.025625	31.09662	413.55
4.8627	-0.025625	31.09662	413.55
4.8628	-0.04125	31.16344	413.55
4.8629	-0.04125	31.16344	413.525
4.863	-0.056875	31.23259	413.525
4.8631	-0.056875	31.23259	413.525
4.8632	-0.056875	31.23259	413.525
4.8633	-0.061875	31.30414	413.5
4.8634	-0.061875	31.30414	413.5
4.8635	-0.1015625	31.37798	413.5
4.8636	-0.1015625	31.37798	413.475
4.8637	-0.1015625	31.37798	413.475
4.8638	-0.181875	31.45379	413.475
4.8639	-0.181875	31.45379	413.45
4.864	-0.27375	31.53111	413.45
4.8641	-0.27375	31.53111	413.45
4.8642	-0.27375	31.53111	413.425
4.8643	-0.3690625	31.60933	413.425
4.8644	-0.3690625	31.60933	413.425
4.8645	-0.4521875	31.68785	413.4
4.8646	-0.4521875	31.68785	413.4
4.8647	-0.4521875	31.68785	413.4
4.8648	-0.538125	31.76603	413.4
4.8649	-0.538125	31.76603	413.375
4.865	-0.6065625	31.84316	413.375
4.8651	-0.6065625	31.84316	413.375
4.8652	-0.6065625	31.84316	413.35
4.8653	-0.6615625	31.91861	413.35
4.8654	-0.6615625	31.91861	413.35
4.8655	-0.7228125	31.99169	413.325
4.8656	-0.7228125	31.99169	413.325
4.8657	-0.7228125	31.99169	413.325
4.8658	-0.7725	32.06148	413.3
4.8659	-0.7725	32.06148	413.3
4.866	-0.79	32.12708	413.3
4.8661	-0.79	32.12708	413.3
4.8662	-0.79	32.12708	413.275
4.8663	-0.750625	32.18805	413.275
4.8664	-0.750625	32.18805	413.275
4.8665	-0.6925	32.24467	413.25
4.8666	-0.6925	32.24467	413.25
4.8667	-0.6925	32.24467	413.25
4.8668	-0.605625	32.29756	413.225
4.8669	-0.605625	32.29756	413.225
4.867	-0.45875	32.34763	413.225
4.8671	-0.45875	32.34763	413.225
4.8672	-0.45875	32.34763	413.2
4.8673	-0.24875	32.39607	413.2
4.8674	-0.24875	32.39607	413.2
4.8675	0.01875	32.44412	413.175
4.8676	0.01875	32.44412	413.175
4.8677	0.01875	32.44412	413.175
4.8678	0.315625	32.49245	413.15
4.8679	0.315625	32.49245	413.15
4.868	0.6121875	32.54038	413.15
4.8681	0.6121875	32.54038	413.15
4.8682	0.6121875	32.54038	413.125
4.8683	0.8503125	32.58575	413.125
4.8684	0.8503125	32.58575	413.125
4.8685	0.9753125	32.62593	413.1
4.8686	0.9753125	32.62593	413.1
4.8687	0.9753125	32.62593	413.1
4.8688	0.9859375	32.65924	413.1
4.8689	0.9859375	32.65924	413.075
4.869	0.898125	32.6856	413.075
4.8691	0.898125	32.6856	413.075
4.8692	0.898125	32.6856	413.05
4.8693	0.73625	32.70636	413.05
4.8694	0.73625	32.70636	413.05
4.8695	0.554375	32.72355	413.025
4.8696	0.554375	32.72355	413.025
4.8697	0.554375	32.72355	413.025
4.8698	0.404375	32.73907	413.025
4.8699	0.404375	32.73907	413
4.87	0.295	32.75405	413
4.8701	0.295	32.75405	413
4.8702	0.295	32.75405	412.975
4.8703	0.2178125	32.76903	412.975
4.8704	0.2178125	32.76903	412.975
4.8705	0.1634375	32.78419	412.95
4.8706	0.1634375	32.78419	412.95
4.8707	0.1634375	32.78419	412.95
4.8708	0.1240625	32.79958	412.95
4.8709	0.1240625	32.79958	412.925
4.871	0.106875	32.81518	412.925
4.8711	0.106875	32.81518	412.925
4.8712	0.106875	32.81518	412.9
4.8713	0.0771875	32.83088	412.9
4.8714	0.0771875	32.83088	412.9
4.8715	0.006875	32.84665	412.875
4.8716	0.006875	32.84665	412.875
4.8717	0.006875	32.84665	412.875
4.8718	-0.048125	32.86248	412.85
4.8719	-0.048125	32.86248	412.85
4.872	-0.064375	32.87832	412.85
4.8721	-0.064375	32.87832	412.85
4.8722	-0.064375	32.87832	412.825
4.8723	-0.045625	32.89418	412.825
4.8724	-0.045625	32.89418	412.825
4.8725	0.0071875	32.91036	412.8
4.8726	0.0071875	32.91036	412.8
4.8727	0.0071875	32.91036	412.8
4.8728	0.071875	32.92744	412.775
4.8729	0.071875	32.92744	412.775
4.873	0.1265625	32.94584	412.775
4.8731	0.1265625	32.94584	412.75
4.8732	0.1265625	32.94584	412.75
4.8733	0.168125	32.96537	412.75
4.8734	0.168125	32.96537	412.725
4.8735	0.1846875	32.98534	412.725
4.8736	0.1846875	32.98534	412.725
4.8737	0.1846875	32.98534	412.725
4.8738	0.1990625	33.00523	412.7
4.8739	0.1990625	33.00523	412.7
4.874	0.2096875	33.02491	412.7
4.8741	0.2096875	33.02491	412.675
4.8742	0.2096875	33.02491	412.675
4.8743	0.2240625	33.04452	412.675
4.8744	0.2240625	33.04452	412.65
4.8745	0.2190625	33.06411	412.65
4.8746	0.2190625	33.06411	412.65
4.8747	0.2190625	33.06411	412.65
4.8748	0.2140625	33.08362	412.625
4.8749	0.2140625	33.08362	412.625
4.875	0.2359375	33.10296	412.625
4.8751	0.2359375	33.10296	412.6
4.8752	0.2359375	33.10296	412.6
4.8753	0.2590625	33.12193	412.6
4.8754	0.2590625	33.12193	412.6
4.8755	0.2784375	33.14045	412.575
4.8756	0.2784375	33.14045	412.575
4.8757	0.2784375	33.14045	412.575
4.8758	0.2884375	33.15844	412.55
4.8759	0.2884375	33.15844	412.55
4.876	0.245625	33.17586	412.55
4.8761	0.245625	33.17586	412.55
4.8762	0.245625	33.17586	412.525
4.8763	0.1809375	33.19292	412.525
4.8764	0.1809375	33.19292	412.525
4.8765	0.1071875	33.20988	412.5
4.8766	0.1071875	33.20988	412.5
4.8767	0.1071875	33.20988	412.5
4.8768	0.018125	33.22691	412.5
4.8769	0.018125	33.22691	412.475
4.877	-0.0703125	33.24409	412.475
4.8771	-0.0703125	33.24409	412.475
4.8772	-0.0703125	33.24409	412.475
4.8773	-0.129375	33.26134	412.45
4.8774	-0.129375	33.26134	412.45
4.8775	-0.1578125	33.27851	412.45
4.8776	-0.1578125	33.27851	412.45
4.8777	-0.1578125	33.27851	412.45
4.8778	-0.165	33.29554	412.425
4.8779	-0.165	33.29554	412.425
4.878	-0.1425	33.31236	412.425
4.8781	-0.1425	33.31236	412.425
4.8782	-0.1425	33.31236	412.4
4.8783	-0.111875	33.32904	412.4
4.8784	-0.111875	33.32904	412.4
4.8785	-0.086875	33.34563	412.4
4.8786	-0.086875	33.34563	412.4
4.8787	-0.086875	33.34563	412.375
4.8788	-0.0603125	33.36219	412.375
4.8789	-0.0603125	33.36219	412.375
4.879	-0.0284375	33.37876	412.375
4.8791	-0.0284375	33.37876	412.35
4.8792	-0.0284375	33.37876	412.35
4.8793	0.00375	33.39552	412.35
4.8794	0.00375	33.39552	412.35
4.8795	0.03375	33.41283	412.35
4.8796	0.03375	33.41283	412.35
4.8797	0.03375	33.41283	412.325
4.8798	0.0284375	33.43105	412.325
4.8799	0.0284375	33.43105	412.325
4.88	-0.005625	33.45028	412.325
4.8801	-0.005625	33.45028	412.325
4.8802	-0.005625	33.45028	412.3
4.8803	-0.05375	33.47031	412.3
4.8804	-0.05375	33.47031	412.3
4.8805	-0.109375	33.49092	412.3
4.8806	-0.109375	33.49092	412.3
4.8807	-0.109375	33.49092	412.3
4.8808	-0.1703125	33.51194	412.3
4.8809	-0.1703125	33.51194	412.275
4.881	-0.2259375	33.53313	412.275
4.8811	-0.2259375	33.53313	412.275
4.8812	-0.2259375	33.53313	412.275
4.8813	-0.270625	33.55425	412.275
4.8814	-0.270625	33.55425	412.275
4.8815	-0.3203125	33.57507	412.25
4.8816	-0.3203125	33.57507	412.25
4.8817	-0.3203125	33.57507	412.25
4.8818	-0.3834375	33.5953	412.25
4.8819	-0.3834375	33.5953	412.25
4.882	-0.4534375	33.61463	412.25
4.8821	-0.4534375	33.61463	412.25
4.8822	-0.4534375	33.61463	412.25
4.8823	-0.514375	33.63267	412.25
4.8824	-0.514375	33.63267	412.225
4.8825	-0.55875	33.64909	412.225
4.8826	-0.55875	33.64909	412.225
4.8827	-0.55875	33.64909	412.225
4.8828	-0.5903125	33.66373	412.225
4.8829	-0.5903125	33.66373	412.225
4.883	-0.5971875	33.67651	412.225
4.8831	-0.5971875	33.67651	412.225
4.8832	-0.5971875	33.67651	412.225
4.8833	-0.554375	33.68755	412.225
4.8834	-0.554375	33.68755	412.225
4.8835	-0.473125	33.69736	412.225
4.8836	-0.473125	33.69736	412.2
4.8837	-0.473125	33.69736	412.2
4.8838	-0.325	33.70671	412.2
4.8839	-0.325	33.70671	412.2
4.884	-0.1159375	33.71656	412.2
4.8841	-0.1159375	33.71656	412.2
4.8842	-0.1159375	33.71656	412.2
4.8843	0.1371875	33.72766	412.2
4.8844	0.1371875	33.72766	412.2
4.8845	0.3928125	33.73991	412.2
4.8846	0.3928125	33.73991	412.2
4.8847	0.3928125	33.73991	412.2
4.8848	0.621875	33.75215	412.2
4.8849	0.621875	33.75215	412.2
4.885	0.7896875	33.76249	412.2
4.8851	0.7896875	33.76249	412.2
4.8852	0.7896875	33.76249	412.2
4.8853	0.89875	33.769	412.2
4.8854	0.89875	33.769	412.2
4.8855	0.9334375	33.77011	412.2
4.8856	0.9334375	33.77011	412.225
4.8857	0.9334375	33.77011	412.225
4.8858	0.8990625	33.76514	412.225
4.8859	0.8990625	33.76514	412.225
4.886	0.845	33.75438	412.225
4.8861	0.845	33.75438	412.225
4.8862	0.845	33.75438	412.225
4.8863	0.77	33.7384	412.225
4.8864	0.77	33.7384	412.225
4.8865	0.6853125	33.71806	412.225
4.8866	0.6853125	33.71806	412.225
4.8867	0.6853125	33.71806	412.25
4.8868	0.614375	33.69428	412.25
4.8869	0.614375	33.69428	412.25
4.887	0.553125	33.66779	412.25
4.8871	0.553125	33.66779	412.25
4.8872	0.553125	33.66779	412.25
4.8873	0.49625	33.63916	412.25
4.8874	0.49625	33.63916	412.275
4.8875	0.4346875	33.60885	412.275
4.8876	0.4346875	33.60885	412.275
4.8877	0.4346875	33.60885	412.275
4.8878	0.3746875	33.57727	412.275
4.8879	0.3746875	33.57727	412.3
4.888	0.325625	33.54472	412.3
4.8881	0.325625	33.54472	412.3
4.8882	0.325625	33.54472	412.3
4.8883	0.28125	33.51141	412.325
4.8884	0.28125	33.51141	412.325
4.8885	0.26125	33.47752	412.325
4.8886	0.26125	33.47752	412.325
4.8887	0.26125	33.47752	412.35
4.8888	0.265625	33.44314	412.35
4.8889	0.265625	33.44314	412.35
4.889	0.2753125	33.4083	412.375
4.8891	0.2753125	33.4083	412.375
4.8892	0.2753125	33.4083	412.375
4.8893	0.2784375	33.37306	412.375
4.8894	0.2784375	33.37306	412.4
4.8895	0.271875	33.33747	412.4
4.8896	0.271875	33.33747	412.4
4.8897	0.271875	33.33747	412.425
4.8898	0.2725	33.30155	412.425
4.8899	0.2725	33.30155	412.425
4.89	0.2815625	33.26521	412.45
4.8901	0.2815625	33.26521	412.45
4.8902	0.2815625	33.26521	412.45
4.8903	0.2709375	33.22829	412.475
4.8904	0.2709375	33.22829	412.475
4.8905	0.226875	33.1908	412.5
4.8906	0.226875	33.1908	412.5
4.8907	0.226875	33.1908	412.5
4.8908	0.15	33.15297	412.525
4.8909	0.15	33.15297	412.525
4.891	0.058125	33.11538	412.525
4.8911	0.058125	33.11538	412.55
4.8912	0.058125	33.11538	412.55
4.8913	-0.02875	33.07879	412.575
4.8914	-0.02875	33.07879	412.575
4.8915	-0.06875	33.04382	412.575
4.8916	-0.06875	33.04382	412.6
4.8917	-0.06875	33.04382	412.6
4.8918	-0.03375	33.01072	412.625
4.8919	-0.03375	33.01072	412.625
4.892	0.03	32.97931	412.625
4.8921	0.03	32.97931	412.65
4.8922	0.03	32.97931	412.65
4.8923	0.0721875	32.9491	412.675
4.8924	0.0721875	32.9491	412.675
4.8925	0.0609375	32.91952	412.675
4.8926	0.0609375	32.91952	412.7
4.8927	0.0609375	32.91952	412.7
4.8928	0.0084375	32.89023	412.725
4.8929	0.0084375	32.89023	412.725
4.893	-0.05125	32.86108	412.725
4.8931	-0.05125	32.86108	412.75
4.8932	-0.05125	32.86108	412.75
4.8933	-0.084375	32.83204	412.75
4.8934	-0.084375	32.83204	412.775
4.8935	-0.0671875	32.80308	412.775
4.8936	-0.0671875	32.80308	412.8
4.8937	-0.0671875	32.80308	412.8
4.8938	-0.04125	32.7742	412.8
4.8939	-0.04125	32.7742	412.825
4.894	-0.029375	32.74541	412.825
4.8941	-0.029375	32.74541	412.825
4.8942	-0.029375	32.74541	412.85
4.8943	-0.0259375	32.71674	412.85
4.8944	-0.0259375	32.71674	412.875
4.8945	-0.029375	32.68821	412.875
4.8946	-0.029375	32.68821	412.875
4.8947	-0.029375	32.68821	412.9
4.8948	-0.0375	32.65988	412.9
